timestamp,pod,cpu,memory,running,restarts,label,phase,experiment_name,run_id
2026-06-08T10:12:34.907886+00:00,memcached-rate-f4dc945bb-95cjg,0.0001738154904131942,3526656.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,memcached-reserve-9b8896b76-qccx8,0.0001451518119490679,3092480.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,mongodb-geo-f7c4db87-gqc8d,0.0037305869485964043,168239104.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,mongodb-profile-6c774db57-dwf5b,0.00361818580406298,167968768.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003329878293433167,167137280.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.00363439251590771,168497152.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003772517684795457,168599552.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003433055156286818,166662144.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,profile-5f845985f8-w9mvn,0.00045580410594890056,5529600.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,rate-79b644b4b8-92ffh,0.0005600217503843313,6107136.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006242144353456425,5242880.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,reservation-55dfd46d75-m2fdz,0.0006048712107937682,5197824.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,search-778bcf88fb-s8c4h,0.0002846213172913774,3678208.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:34.907886+00:00,user-74cf58db77-ht2l4,0.00044759539980081654,5328896.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,consul-7cc67d4f58-2cb4q,0.012421405465225516,28860416.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,frontend-7d494d74df-62bts,0.0004149140819193773,7245824.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,geo-6bdb596564-8qfwm,0.0005860504963967198,5492736.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,jaeger-747b89775d-9ftkz,0.00021297000318854078,8294400.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00018516819133377753,4792320.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,memcached-rate-f4dc945bb-95cjg,0.00011207500000000037,3526656.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,memcached-reserve-9b8896b76-qccx8,0.00014565029080559135,3092480.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,mongodb-geo-f7c4db87-gqc8d,0.0038020150063705475,168353792.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,mongodb-profile-6c774db57-dwf5b,0.003318110795454595,167968768.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.00278333584912495,167137280.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0034933496943268904,168497152.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003658098577194369,168599552.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,mongodb-user-68d57b4cf9-5bkcg,0.00321056626688943,166662144.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,profile-5f845985f8-w9mvn,0.0004910290875048487,5529600.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,rate-79b644b4b8-92ffh,0.0005385497183167835,6197248.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,recommendation-67f8c5b6c4-nwpbt,0.00046934174932370954,5275648.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,reservation-55dfd46d75-m2fdz,0.0005994304411051824,5197824.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,search-778bcf88fb-s8c4h,0.00035564570655848547,3805184.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:12:49.944582+00:00,user-74cf58db77-ht2l4,0.0006037574722459478,5328896.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,consul-7cc67d4f58-2cb4q,0.013041052024849042,28860416.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,frontend-7d494d74df-62bts,0.0003331265494404865,7245824.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,geo-6bdb596564-8qfwm,0.0006797996113959323,5529600.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,jaeger-747b89775d-9ftkz,0.00010769769560934523,8294400.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00014018638866323448,4792320.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,memcached-rate-f4dc945bb-95cjg,0.00013604772972719458,3526656.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,memcached-reserve-9b8896b76-qccx8,9.497927814658314e-05,3092480.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,mongodb-geo-f7c4db87-gqc8d,0.003784952853597969,168353792.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,mongodb-profile-6c774db57-dwf5b,0.003406770367963626,167968768.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.003092998793428846,167137280.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0028776426946064025,168497152.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003533799380069966,168599552.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003271972764448772,166662144.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,profile-5f845985f8-w9mvn,0.0005009821534738018,5525504.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,rate-79b644b4b8-92ffh,0.000623831194391035,6197248.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006222182730091043,5279744.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,reservation-55dfd46d75-m2fdz,0.0005436300751217063,5197824.0,1.0,1.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,search-778bcf88fb-s8c4h,0.0002851008201659267,3805184.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:04.966038+00:00,user-74cf58db77-ht2l4,0.0007296087002878936,5337088.0,1.0,0.0,search_pod_kill,fault,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,consul-7cc67d4f58-2cb4q,0.015131999702536158,28860416.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,frontend-7d494d74df-62bts,0.000401498316112626,7245824.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,geo-6bdb596564-8qfwm,0.0008518526525141481,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,jaeger-747b89775d-9ftkz,0.00014836394342410882,8294400.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.0002481332846892872,4792320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,memcached-rate-f4dc945bb-95cjg,0.00019931515987014657,3526656.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,memcached-reserve-9b8896b76-qccx8,0.00015419188901301663,3092480.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,mongodb-geo-f7c4db87-gqc8d,0.003820011127596448,168353792.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,mongodb-profile-6c774db57-dwf5b,0.0037203667460857354,167968768.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.002971727268393879,167137280.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.002996689224890901,168497152.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0032871054766969656,168288256.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,mongodb-user-68d57b4cf9-5bkcg,0.002559472135866944,166662144.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,profile-5f845985f8-w9mvn,0.0006750248144822071,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,rate-79b644b4b8-92ffh,0.0009696317985126875,6201344.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,recommendation-67f8c5b6c4-nwpbt,0.0005239621670613364,5279744.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,reservation-55dfd46d75-m2fdz,0.0006716267042783345,5193728.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,search-778bcf88fb-s8c4h,0.00030238296434003753,3817472.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:20.012706+00:00,user-74cf58db77-ht2l4,0.000822004921228395,5337088.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,consul-7cc67d4f58-2cb4q,0.018095891030862,28856320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,frontend-7d494d74df-62bts,0.00040320484034884194,7245824.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,geo-6bdb596564-8qfwm,0.0009389861108261688,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,jaeger-747b89775d-9ftkz,0.00018227124725895503,8294400.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00027859853457123186,4792320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,memcached-rate-f4dc945bb-95cjg,0.0002672601328142869,3526656.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,memcached-reserve-9b8896b76-qccx8,0.00020282580944644863,3092480.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,mongodb-geo-f7c4db87-gqc8d,0.003757565487747028,168353792.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,mongodb-profile-6c774db57-dwf5b,0.00457814399251986,167968768.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.002971799999999902,167137280.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0036957712906667013,168501248.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.003781392885887375,168292352.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,mongodb-user-68d57b4cf9-5bkcg,0.00342069417534356,166662144.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,profile-5f845985f8-w9mvn,0.0006220647167362357,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,rate-79b644b4b8-92ffh,0.0009552056855319738,6201344.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,recommendation-67f8c5b6c4-nwpbt,0.0009674376766897995,5283840.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,reservation-55dfd46d75-m2fdz,0.00092305195557925,5193728.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,search-778bcf88fb-s8c4h,0.0003119610366803207,3817472.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:35.037518+00:00,user-74cf58db77-ht2l4,0.0007689984624482515,5341184.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,consul-7cc67d4f58-2cb4q,0.018496689170243545,28856320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,frontend-7d494d74df-62bts,0.0004766023770934632,7249920.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,geo-6bdb596564-8qfwm,0.000979840510366834,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,jaeger-747b89775d-9ftkz,0.00018375213653713934,8294400.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00012903333333333193,4792320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,memcached-rate-f4dc945bb-95cjg,0.000272096119705808,3526656.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,memcached-reserve-9b8896b76-qccx8,0.00014390000000000236,3092480.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,mongodb-geo-f7c4db87-gqc8d,0.004410088816385744,168353792.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,mongodb-profile-6c774db57-dwf5b,0.004836326997711194,167968768.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.00407547827067429,167137280.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004720427800931675,168509440.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004940942254648953,168292352.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004669452483609862,166662144.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,profile-5f845985f8-w9mvn,0.0007487884351576261,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,rate-79b644b4b8-92ffh,0.0007385037230225323,6205440.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,recommendation-67f8c5b6c4-nwpbt,0.0011213995074419018,5283840.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,reservation-55dfd46d75-m2fdz,0.0011002885836315442,5193728.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,search-778bcf88fb-s8c4h,0.00031173419938545555,3842048.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:13:50.073329+00:00,user-74cf58db77-ht2l4,0.0008052480156299165,5341184.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,consul-7cc67d4f58-2cb4q,0.014669184119890566,28856320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,frontend-7d494d74df-62bts,0.0005920722657249537,7245824.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,geo-6bdb596564-8qfwm,0.0008232561832545955,5529600.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,jaeger-747b89775d-9ftkz,0.00021230651633862048,8294400.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.0002464900018233751,4792320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,memcached-rate-f4dc945bb-95cjg,0.00021232794923408215,3526656.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,memcached-reserve-9b8896b76-qccx8,0.0001985964751868706,3092480.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,mongodb-geo-f7c4db87-gqc8d,0.004673385133275406,168353792.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,mongodb-profile-6c774db57-dwf5b,0.004253077749318346,167968768.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.004024321126058865,167137280.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.0035776329410850127,168771584.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.004239101841412945,168292352.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,mongodb-user-68d57b4cf9-5bkcg,0.003371301610051246,166662144.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,profile-5f845985f8-w9mvn,0.0008196601658297151,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,rate-79b644b4b8-92ffh,0.00079878129553583,6201344.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,recommendation-67f8c5b6c4-nwpbt,0.0007487979807393562,5283840.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,reservation-55dfd46d75-m2fdz,0.0009674077547801127,5206016.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,search-778bcf88fb-s8c4h,0.00029060396321228815,3842048.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:05.141607+00:00,user-74cf58db77-ht2l4,0.0008751360929060995,5341184.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,consul-7cc67d4f58-2cb4q,0.014609685973482238,28852224.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,frontend-7d494d74df-62bts,0.00047582026007681524,7266304.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,geo-6bdb596564-8qfwm,0.0007847085171962701,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,jaeger-747b89775d-9ftkz,0.00017878787878787737,8294400.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,memcached-profile-5bfc8df5f6-vvnq2,0.00021759365006852096,4792320.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,memcached-rate-f4dc945bb-95cjg,0.00021827165054371834,3526656.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,memcached-reserve-9b8896b76-qccx8,0.0001744850879710349,3092480.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,mongodb-geo-f7c4db87-gqc8d,0.00388042286132088,168353792.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,mongodb-profile-6c774db57-dwf5b,0.002965173215192309,167968768.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,mongodb-rate-57c86d6b6b-kj5rl,0.0037238609360469833,167137280.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,mongodb-recommendation-5d4df4567f-47kvh,0.004024380515530734,168509440.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,mongodb-reservation-56bdb84bc9-phnfq,0.0038410684474124344,168292352.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,mongodb-user-68d57b4cf9-5bkcg,0.004004459134990207,166666240.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,profile-5f845985f8-w9mvn,0.000552825408049025,5525504.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,rate-79b644b4b8-92ffh,0.0006968503008139727,6209536.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,recommendation-67f8c5b6c4-nwpbt,0.0006019891334377096,5287936.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,reservation-55dfd46d75-m2fdz,0.000639091294872994,5206016.0,1.0,1.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,search-778bcf88fb-dnz8w,,4603904.0,,,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,search-778bcf88fb-s8c4h,0.00019155557625091988,3866624.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:20.192264+00:00,user-74cf58db77-ht2l4,0.0007422675980655528,5341184.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:35.216065+00:00,consul-7cc67d4f58-2cb4q,0.01390658663859737,28860416.0,1.0,0.0,normal,recovery,search_pod_kill,1
2026-06-08T10:14:35.216065+00:00,frontend-7d494d74df-62bts,0.0003418758576156225,7282688.0,1.0,0.0,normal,recovery,search_pod_kill,1
